HYBAS_ID,Year,Ephemeral,Seasonal,Permanent
2070049660,2002,0.5002734810118573,0.23189760317737135,0.47369645233310237
2070378450,2002,0.8332680168103748,0.5039213084775688,4.169987911517585
2070378340,2002,0.47004862486739096,0.047942875263636324,0.06722424901096832
2070373410,2002,0.15789881744436746,0.04064722033221341,0.0568018848232213
2070373340,2002,0.9614630963196632,0.26212245932183775,1.2923731592806316
2070359650,2002,0.5007945992212446,0.1469553350472331,1.0505743101249003
2070359860,2002,0.2668125232063239,0.09015345022401179,0.7316499659798413
2070358160,2002,0.3204876987732211,0.22251747540839903,1.7285491005378444
2070358040,2002,0.17822242761047416,0.15841993565375484,4.026159285726677
2070049670,2002,0.12142054278725287,0.04012610212282606,0.10995594218073113
2070049680,2002,1.3158234787030623,0.9901245978359675,6.2544607490669915
2070049690,2002,0.2537845679716401,0.0750410221517786,0.2746292963471342
2070049710,2002,0.2517000951340907,0.4111622672066202,3.8302188389970326
2070049720,2002,2.1985977254052353,1.4018079832519752,8.602619400566397
2070049950,2002,0.11516712427460465,0.220954120780237,1.5518900275555323
2070049960,2002,5.685399664416003,3.8693027047010844,23.150676452033085
2070050340,2002,1.3523017533601769,0.3376845996830037,11.65324539831995
2070050350,2002,1.6222409858228248,0.36686721940869543,2.5998587466334957
2070050390,2002,1.7061410175341885,0.7467623940520746,4.191353758102467
2070050400,2002,0.011985718815909081,0.008337891350197623,0.1563354628162054
2070050410,2002,3.96049839134387,1.5461577272522715,11.817397634276967
2070050420,2002,2.1532604411885354,0.26733364141571125,2.6936600243232194
2070050460,2002,1.7691963208700578,0.8405636717417977,4.814090018320352
2070050470,2002,3.4659572106352736,0.5763567395824105,0.7941841511063235
2070050510,2002,0.4596262606796439,0.04898511168241103,0.13861744369703546
2070050520,2002,4.892778867937842,2.1470070226758877,29.817341704725475
2070050680,2002,0.5450896470191695,0.5419629377628454,15.724220850053939
2070050690,2002,0.6680735444345844,0.31058645279486147,0.49818900817430795
2070050770,2002,1.2053464183129439,0.7259176656765804,11.951846132298904
2070050780,2002,0.011985718815909081,0.0,0.0
2070050790,2002,0.49818900817430795,0.11151929680889318,0.03387268361017784
2070050800,2002,0.24284108557450573,0.0750410221517786,0.42731693169762813
2070050810,2002,0.007295654931422919,0.00781677314081027,0.05106958451996044
2070050830,2002,0.20636281091739112,0.07868884961749005,0.9265481762907108
2070050840,2002,0.3955287209249997,0.26212245932183775,0.17665907298231212
2070050880,2002,0.4966256535461459,0.17457460014476273,1.0698556838722324
2070050890,2002,0.2407566127369563,0.27254482350958475,1.962531176552765
2070050930,2002,1.2152476642913033,1.6154664491007893,12.56051220086333
2070050940,2002,3.5264069229242065,3.9433014904340875,25.360738778044848
2070051150,2002,2.2345548818529624,2.058938045289425,14.48448062992143
2070051160,2002,3.5347448142744042,7.606762502427168,104.62855072616424
2070051370,2002,2.435185392467093,2.3632710795716387,43.8531395563644
2070051380,2002,0.6566089438280628,1.7848298671516782,10.792879234621434
2070051420,2002,3.1683987130750966,3.148596221118377,49.830886536246695
2070051430,2002,21.58106840535838,22.484166262226662,295.00397609776087
2070052140,2002,1.0365041184714419,1.9286584929425874,39.99530145226983
2070052150,2002,11.119099233697915,7.788111639293966,58.36523945138335
2070052290,2002,8.949684128018374,4.497771265222229,94.8414296356604
2070052300,2002,2.052684626776777,0.7295654931422919,9.893950323428253
2070052380,2002,2.53211337941314,1.2996688142120545,8.598450454891298
2070052390,2002,3.395606252367981,1.2981054595838923,10.55160150367509
2070052660,2002,5.218477748804936,7.825632150369856,101.46275760413607
2070052670,2002,6.259671931160865,6.37483905543547,70.20452405045458
2070052940,2002,2.1120921026469346,1.3220768972157104,9.487999238315506
2070052950,2002,0.20636281091739112,0.11829383353092876,0.17457460014476273
2070052960,2002,1.5206229349922913,0.5596809568820154,2.482086031311954
2070053050,2002,2.187654243008101,1.0505743101249003,16.413660241073405
2070053060,2002,0.02553479225998022,0.02240808300365611,0.04690063884486163
2070053070,2002,0.36895169224624474,0.2970373793507903,0.7551002854022723
2070053080,2002,0.25586904080918954,0.14487086220968368,1.1959662905439714
2070053100,2002,1.1667836708182797,1.321555779006323,6.064252602640608
2070053110,2002,1.6811273434835954,0.6159617234958493,3.2648055818117565
2070053200,2002,0.07764661319871537,0.09223792306156119,0.3955287209249997
2070053210,2002,0.4335703502102763,0.12037830636847816,0.7936630328969362
2070053240,2002,0.6618201259219363,0.18499696433250976,0.8343102532291495
2070335010,2002,0.00781677314081027,0.0005211182093873514,0.004168945675098811
2070335200,2002,3.0813719721074087,1.082883639106916,7.570805345979441
2070334500,2002,0.2636858139499998,0.07868884961749005,0.03335156540079049
2070334510,2002,0.4309647591633396,0.14070191653458486,0.5195548547591894
2070332620,2002,0.49454118070859643,0.3283044719140314,3.434690118072033
2070332480,2002,0.48516105293962414,0.4538939603763831,1.8207870235994055
2070327510,2002,0.41220450362539496,0.259516868274901,0.5466530016473317
2070327500,2002,0.7676071224275687,0.3970920755531617,1.2965421049557302
2070053250,2002,0.007295654931422919,0.0,0.008337891350197623
2070053260,2002,0.011464600606521732,0.00781677314081027,0.023971437631818162
2070337930,2002,3.940695899387151,1.4461030310499001,5.555120112069165
2070337990,2002,5.899058130264818,2.377341271225097,8.312356557937642
2070354670,2002,0.3324734175891302,0.09119568664278649,0.9223792306156119
2070354790,2002,0.8030431606659085,0.5862579855607702,2.3095959040047416
2070354920,2002,2.5503525167416976,0.6639045987594856,6.332107362265706
2070354650,2002,0.9869978885796434,0.5461318834379443,2.9312899278038516
2070358230,2002,1.0443208916122522,0.4596262606796439,5.278927461093869
2070358400,2002,2.3528487153838915,0.8228456526226279,4.831286919230134
2070053270,2002,0.6123138960301379,0.08442114992075092,0.7498891033083986
2070053290,2002,0.09849134157420941,0.06305530333586952,0.25117897692470337
2070053300,2002,2.2725965111382394,1.4695533504723308,2.9000228352406103
2070053410,2002,1.8728988445381407,0.6399331611276675,2.568591654070255
2070053420,2002,2.148049259094662,1.5169751075265796,14.87062922307746
2070053430,2002,0.41012003078784554,0.3204876987732211,0.4023032576470353
2070053460,2002,0.17770130940108683,0.09380127768972325,0.060449712288932755
2070053470,2002,2.7973625479913022,2.0250653616792476,9.581279397795841
2070053480,2002,1.5169751075265796,0.37155728329318155,0.22512306645533578
2070053500,2002,14.88000935084643,16.99939710842479,22.13605929835591
2070053510,2002,2.3544120700120534,1.0031525530706513,1.3309359067752955
2070053560,2002,1.5404254269490105,1.733760282631718,7.243021992274797
2070053570,2002,14.938374590297814,0.739987857330039,1.432553957605829
2070053630,2002,2.4096506002071125,0.16884229984150184,0.1563354628162054
2070053640,2002,5.281011933931419,0.8223245344132404,2.0490367993110654
2070053670,2002,0.12298389741541492,0.07660437677994066,0.18551808254189708
2070053680,2002,16.445448451846037,1.3121756512373508,6.111674359694856
2070053720,2002,0.9583363870633391,0.5482163562754936,4.2262686781314205
2070053730,2002,9.796501218272818,0.8874643105866593,1.8838423269352753
2070053790,2002,1.394512328320552,0.6691157808533591,2.766095455428061
2070391260,2002,1.129784277951778,1.1177985591358688,6.197137746034383
2070391560,2002,1.786914339989228,1.1313476325799399,7.806350776622524
2070394460,2002,0.462752969935968,0.2579535136467389,1.0229550450273708
2070394580,2002,0.3569659734303357,0.3757262289682803,0.9192525213592878
2070393160,2002,1.274134021952074,1.0365041184714419,8.039811734428056
2070393150,2002,2.730138298980334,1.9229261926393264,8.054403044290902
2070392740,2002,0.8770419463989124,0.4841188165208494,2.2574840830660063
2070392570,2002,5.333644873079541,1.9927560326972318,12.237418911043173
2070053800,2002,7.699521543698117,3.5993634722384362,16.96708777944277
2070054000,2002,15.686179220768665,13.99671398593487,115.60851139795575
2070054130,2002,0.0010422364187747028,0.010943482397134378,0.030224856144466378
2070054140,2002,3.762473471776677,0.7962686239438729,27.872007429082487
2070339950,2002,0.004690063884486163,0.0020844728375494057,0.0005211182093873514
2070055250,2002,0.1662367087945651,0.15164539893171924,4.573333405583395
2070055310,2002,5.6249499521270705,5.741680431029837,134.52562351692595
2070055320,2002,1.725943509490908,0.9275904127094854,11.326504281034083
2070055600,2002,3.7082771780003925,2.849995487139424,390.4426072013792
2070055610,2002,7.023631226122722,4.999086982652861,51.73088352767299
2070059370,2002,5.253913787043277,2.986528457998911,28.88610346455027
2070048790,2003,2.412777309463437,2.9938241129303336,4.341435802406024
2070048980,2003,0.8056487517128452,0.6837070907162051,1.8296460331589908
2070048990,2003,1.4674688776347817,1.2751762583708488,2.4362276288858675
2070049120,2003,0.134969616231324,0.6722424901096833,0.5153859090840905
2070049130,2003,3.1600608217248984,4.068369860687052,13.259331719651769
2070049480,2003,0.042731693169762816,0.10422364187747028,0.05106958451996044
2070049490,2003,0.33507900863606693,0.6623412441313237,0.7665648860087938
2070049520,2003,0.3793740564339918,0.3428957817768772,0.9202947577780626
2070049530,2003,0.29755849756017766,0.6612990077125489,3.221552770432606
2070049610,2003,0.5846946309326083,0.763959294961857,4.647853309525787
2070049620,2003,0.08806897738646238,0.05106958451996044,0.2761926509752962
2070049660,2003,0.6357642154525686,0.39865543018132377,0.4846399347302367
2070378450,2003,0.8218034162038531,0.9062245661246041,4.134551873279246
2070378340,2003,0.520597091177964,0.10682923292440703,0.06982984005790507
2070373410,2003,0.09380127768972325,0.05106958451996044,0.05054846631057308
2070373340,2003,0.6607778895031615,0.34498025461442666,1.1620936069337935
2070359650,2003,0.2720237053001974,0.2496156222965413,1.1495867699084972
2070359860,2003,0.26108022290306304,0.11673047890276671,0.7352977934455528
2070358160,2003,0.1188149517403161,0.29078396083814206,1.864560953187943
2070358040,2003,0.10526587829624498,0.1917715010545453,4.049609605149108
2070049670,2003,0.022929201213043465,0.021886964794268757,0.08806897738646238
2070049680,2003,1.051095428334288,0.7363400298643276,6.404021675161162
2070049690,2003,0.24023549452756898,0.08546338633952563,0.2584746318561263
2070049710,2003,0.22564418466472314,0.3950076027156123,3.8567958676757876
2070049720,2003,2.0849939557587924,1.0964327125509872,8.598971573100684
2070049950,2003,0.11308265143705526,0.18708143717005912,1.583678238328161
2070049960,2003,4.3549848758500955,5.923550686106022,24.513921687790393
2070050340,2003,0.9281115309188728,0.5794834488387347,11.974775333511948
2070050350,2003,1.2298389741541491,0.34341689998626457,2.5310711429943655
2070050390,2003,1.2105576004068173,0.8416059081605726,4.452955099214918
2070050400,2003,0.017196900909782594,0.004690063884486163,0.1521665171411066
2070050410,2003,3.3820571789239104,1.602959612075493,12.066492138364119
2070050420,2003,1.5430310179959474,0.2605591046936757,2.513874242084583
2070050460,2003,1.423694948046244,1.107897313157509,4.845878229092981
2070050470,2003,2.1318945946036543,0.5664554936040509,0.7650015313806319
2070050510,2003,0.31058645279486147,0.07139319468606714,0.15946217207252952
2070050520,2003,5.32999704561383,1.8187025507618564,29.930945474371914
2070050680,2003,0.4632740881453554,0.6649468351782604,15.845641392841191
2070050690,2003,0.7405089755394263,0.2668125232063239,0.5659343753946635
2070050770,2003,0.9098723935903155,0.7128897104418966,12.476612169151965
2070050780,2003,0.012506837025296433,0.0,0.0
2070050790,2003,0.392923129878063,0.11620936069337937,0.049506229891798384
2070050800,2003,0.2517000951340907,0.0750410221517786,0.4372181776759878
2070050810,2003,0.016675782700395245,0.010422364187747028,0.03908386570405135
2070050830,2003,0.2068839291267785,0.08754785917707503,0.9750121697637343
2070050840,2003,0.36269827373359653,0.09119568664278649,0.1380963254876481
2070050880,2003,0.520597091177964,0.1188149517403161,1.1735582075403153
2070050890,2003,0.2657702867875492,0.2517000951340907,1.9270951383144255
2070050930,2003,2.428410855745057,0.9062245661246041,10.713669266794557
2070050940,2003,5.412333722697031,2.457593475470749,23.520670380698103
2070051150,2003,3.8880629602390284,1.7749286211733186,11.216548338853352
2070051160,2003,7.412385410325687,6.606215540403453,94.87947126494566
2070051370,2003,1.5039471522918963,3.1157657739269737,42.35857253184147
2070051380,2003,2.215794626315018,1.8286037967402158,9.027851859426475
2070051420,2003,4.284112799373415,2.3966226449724286,49.92364557751765
2070051430,2003,25.248698363026563,23.175169007874292,287.783883306699
2070052140,2003,1.846321815859386,2.0078684607694646,38.60339471499622
2070052150,2003,3.903696506520649,9.435366299167384,64.45398460986516
2070052290,2003,3.532660341436855,6.246643975926181,101.54978434510377
2070052300,2003,1.5524111457649197,0.7811561958716396,10.074257223876277
2070052380,2003,2.356496542849603,1.0995594218073115,7.9871787952799345
2070052390,2003,2.7744333467782587,2.9849651033707487,11.08105760441264
2070052660,2003,9.075273616480725,5.682794073369067,96.0400015172513
2070052670,2003,5.840692890813434,5.085592605411162,67.05749118396437
2070052940,2003,2.617576765752666,1.2730917855332995,9.348339558199696
2070052950,2003,0.18447584612312237,0.17457460014476273,0.18343360970434772
2070052960,2003,1.4867502513821134,0.7670860042181812,2.382031335109583
2070053050,2003,1.9302218475707495,1.4018079832519752,16.379787557463228
2070053060,2003,0.03335156540079049,0.02553479225998022,0.043773929588537513
2070053070,2003,0.25534792259980216,0.33143118117035547,0.8072121063410072
2070053080,2003,0.26160134111245037,0.2579535136467389,1.28872533181492
2070053100,2003,1.1521923609554339,1.0068003805363628,6.3982893748579
2070053110,2003,1.7097888449999,1.5451154908334968,3.8937952605422894
2070053200,2003,0.1266317248811264,0.08390003171136357,0.3970920755531617
2070053210,2003,0.471611979495553,0.2058416927080038,0.8212822979944658
2070053240,2003,0.6441021068027664,0.41897904034743044,0.8525493905577068
2070335010,2003,0.01563354628162054,0.007295654931422919,0.0036478274657114596
2070335200,2003,2.9583880746919937,1.5477210818804337,7.8621104250269696
2070334500,2003,0.2345031942243081,0.2454466766214425,0.03491492002895254
2070334510,2003,0.3882330659935767,0.18030690044802358,0.5289349825281616
2070332620,2003,0.30693862532914995,0.5127803180371537,3.6368839833143256
2070332480,2003,0.4372181776759878,0.5034001902681814,1.8958280457511845
2070327510,2003,0.41689456750988113,0.16467335416640302,0.5544697747881419
2070327500,2003,0.6581722984562248,0.28609389695365595,1.3199924243781611
2070053250,2003,0.005211182093873514,0.015112428072233189,0.017196900909782594
2070053260,2003,0.029703737935079026,0.0182391373285573,0.020844728375494056
2070337930,2003,3.1439061572338907,2.7197159347925868,5.794834488387347
2070337990,2003,5.948043241947229,4.209592895431024,8.56822559874683
2070354670,2003,0.33038894475158076,0.22147523898962432,0.9484351410849795
2070354790,2003,0.8223245344132404,0.8254512436695645,2.2293436997590894
2070354920,2003,2.5529581077886343,1.0547432557999992,6.287291196258394
2070354650,2003,0.6779747904129442,0.6665101898064223,3.1418216843963416
2070358230,2003,0.6456654614309283,0.7050729373010863,5.295603243794265
2070358400,2003,2.3439897058243067,1.4184837659523704,4.791681935316696
2070053270,2003,0.49454118070859643,0.2756715327659089,0.8692251732581021
2070053290,2003,0.12402613383418962,0.18395472791373502,0.4278380499070155
2070053300,2003,2.604548810517982,1.4596521044939712,2.9464023558760846
2070053410,2003,2.008389578978852,1.3997235104144257,3.0428092246127445
2070053420,2003,2.6947022607419937,1.4309906029776671,14.698660213979634
2070053430,2003,0.7509313397271733,0.2647280503687745,0.19229261926393265
2070053460,2003,0.3053752707009879,0.077125494989328,0.03543603823833989
2070053470,2003,2.7827712381284564,2.391932581087943,9.66830613876353
2070053480,2003,1.7718019119169945,0.27306594171897214,0.09640686873666
2070053500,2003,19.23655758132469,12.622525267780425,22.271550032796622
2070053510,2003,2.2366393546905123,1.0349407638432797,1.3491750441038528
2070053560,2003,1.3486539258944652,1.6383956503138326,7.487426432477465
2070053570,2003,14.900332961012536,1.3721042453168961,1.5826360019093864
2070053630,2003,2.302300249073318,0.22460194824594848,0.24388332199328047
2070053640,2003,5.332081518451378,0.8801686556552366,2.0990641474122516
2070053670,2003,0.0719143128954545,0.0932801594803359,0.2157429386863635
2070053680,2003,13.253078301139121,3.7577834078921906,7.309725123076378
2070053720,2003,0.8244090072507899,0.56072319330079,4.2716059623481195
2070053730,2003,6.050182410987149,4.019905867214028,2.7567153276590886
2070053790,2003,1.1365588146738133,0.7644804131712446,2.8833470525402154
2070391260,2003,1.0422364187747029,1.1938818177064219,6.229968193225786
2070391560,2003,1.7306335733753941,1.1886706356125485,7.815730904391496
2070394460,2003,0.4028243758564226,0.287657251581818,1.0542221375906118
2070394580,2003,0.33976907252055305,0.41845792213804317,0.8994500294025685
2070393160,2003,1.1725159711215405,1.114150731670157,8.068994354153748
2070393150,2003,2.5143953602939706,2.0620647545457493,8.191978251569164
2070392740,2003,0.9098723935903155,0.6576511802468374,2.2762443386039513
2070392570,2003,5.559810175953651,2.847911014301875,12.534977408603352
2070053800,2003,6.870943590772228,5.159070272934779,16.65493797201975
2070054000,2003,18.84832451533111,9.620884381709281,108.73704668897413
2070054130,2003,0.005732300303260866,0.0031267092563241083,0.03335156540079049
2070054140,2003,3.0610483619413023,1.0662078564065207,28.01114599098891
2070339950,2003,0.004168945675098811,0.0020844728375494057,0.0005211182093873514
2070055250,2003,0.08337891350197622,0.20844728375494057,4.598868197843376
2070055310,2003,5.109042924833593,5.393052348949699,134.03160345442677
2070055320,2003,0.894238847308695,0.8723518825144263,11.57507766691185
2070055600,2003,2.888558234634089,2.390890344669168,390.6802371048598
2070055610,2003,10.323872846172817,2.4065238909507887,49.50779324642654
2070059370,2003,3.621771555242092,2.5956898009583975,27.978836662006895
2070048790,2004,2.1537815593979235,1.4440185582123506,3.687953567834286
2070048980,2004,0.6842282089255923,0.3970920755531617,1.8749833173756902
2070048990,2004,1.0959115943416,0.6930872184851774,2.2970890669794453
2070049120,2004,0.20427833807984175,0.14174415295335957,0.7462412758426872
2070049130,2004,2.056332454242489,2.0031783968849783,10.009638565912244
2070049480,2004,0.013549073444071134,0.04325281137915016,0.08650562275830032
2070049490,2004,0.12819507950928843,0.4325281137915017,0.7650015313806319
2070049520,2004,0.29026284262875474,0.1662367087945651,0.9979413709767778
2070049530,2004,0.3230932898201579,0.43617594125721315,2.1767107606109666
2070049610,2004,0.46535856098290473,0.41585233109110636,4.003230084513633
2070049620,2004,0.08181555887381417,0.038562747494664,0.269939232462648
2070049660,2004,0.45649955142331977,0.21157399301126464,0.4710908612861657
2070378450,2004,0.8108599338067188,0.5377939920877466,3.6566864752710444
2070378340,2004,0.3793740564339918,0.05263293914812249,0.077125494989328
2070373410,2004,0.14226527116274695,0.021886964794268757,0.05575964840444659
2070373340,2004,0.5273716278999996,0.19541932852025676,0.9411394861535565
2070359650,2004,0.2814038330691697,0.04168945675098811,0.3861485931560274
2070359860,2004,0.21157399301126464,0.030224856144466378,0.4283591681164028
2070358160,2004,0.4439927143980234,0.1360118526500987,1.5075949797576074
2070358040,2004,0.4059510851127467,0.020844728375494056,3.3361987764978234
2070049670,2004,0.07347766752361655,0.027619265097529624,0.10213916903992087
2070049680,2004,1.3986812739956511,0.47421757054248975,5.383672221180727
2070049690,2004,0.13080067055622518,0.08390003171136357,0.20219386524229233
2070049710,2004,0.3736417561307309,0.2746292963471342,2.7947569569443655
2070049720,2004,1.5180173439453546,0.8754785917707504,7.420202183466497
2070049950,2004,0.19541932852025676,0.0932801594803359,1.3710620088981216
2070049960,2004,6.616116786381813,1.614945330891402,18.897309627013524
2070050340,2004,1.6707049792958486,0.08963233201462444,11.06698741275918
2070050350,2004,1.345006098428754,0.09849134157420941,1.5956639571440696
2070050390,2004,1.364287472176086,0.18030690044802358,2.5534792259980215
2070050400,2004,0.020323610166106704,0.002605591046936757,0.1318429069749999
2070050410,2004,3.5206746226209464,0.28922060620998,6.924097648129737
2070050420,2004,1.2642327759737144,0.04637952063547427,2.1376268949069153
2070050460,2004,1.8916591000760854,0.15998329028191688,3.0933576909233174
2070050470,2004,2.964641493204642,0.06097083049832012,0.450767251120059
2070050510,2004,0.3439380181956519,0.029182619725691677,0.11725159711215405
2070050520,2004,6.5806807481434735,0.5544697747881419,26.75733557920294
2070050680,2004,1.029208463540019,0.17822242761047416,13.433385201587143
2070050690,2004,0.6060604775174897,0.10735035113379439,0.3725995197119562
2070050770,2004,1.9766013682062238,0.17509571835415005,11.158704217611355
2070050780,2004,0.00781677314081027,0.0,0.0
2070050790,2004,0.3611349191054345,0.0020844728375494057,0.0020844728375494057
2070050800,2004,0.366346101199308,0.01563354628162054,0.22929201213043462
2070050810,2004,0.029182619725691677,0.0,0.006774536722035567
2070050830,2004,0.17509571835415005,0.06305530333586952,0.6784959086223314
2070050840,2004,0.49818900817430795,0.02553479225998022,0.04846399347302368
2070050880,2004,0.45233060574822104,0.11777271532154142,0.9083090389621535
2070050890,2004,0.39396536629683765,0.1188149517403161,1.3590762900822122
2070050930,2004,1.6691416246676867,1.1313476325799399,10.193072175616592
2070050940,2004,3.1939335053350764,2.6926177879044446,23.147028624567376
2070051150,2004,2.318976031773714,1.2209799645945645,10.704810257234971
2070051160,2004,8.359257196782503,2.9265998639193653,84.30598279647631
2070051370,2004,4.445138326074107,0.3496703184989128,25.37324561507014
2070051380,2004,0.5263293914812249,0.3465436092425887,4.701007366883297
2070051420,2004,0.6602567712937741,1.6759161613897218,26.912107687390986
2070051430,2004,6.901689565126082,2.305426958329642,94.4005636305187
2070052140,2004,0.7967897421532603,0.5304983371563237,20.439298408590698
2070052150,2004,3.1386949751400173,1.6092130305881411,32.33538489248515
2070052290,2004,1.782745394314129,1.144896706024011,64.61136230910014
2070052300,2004,0.47942875263636325,0.3236144080295452,6.574427329630825
2070052380,2004,0.9057034479152166,0.6102294231925883,4.920919251244759
2070052390,2004,2.6113233472400177,1.1417699967676869,7.398315218672227
2070052660,2004,7.482215250383591,3.1178502467645233,60.50599305554659
2070052670,2004,6.5009496621072085,2.9860073397895235,54.76639709735431
2070052940,2004,2.083951719340018,0.4721330977049403,4.548319731532803
2070052950,2004,0.23241872138675873,0.012506837025296433,0.04690063884486163
2070052960,2004,1.7749286211733186,0.17040565446966388,1.7353236372598804
2070053050,2004,3.753093344007705,0.2605591046936757,13.734591526613032
2070053060,2004,0.032309328982015786,0.0036478274657114596,0.03335156540079049
2070053070,2004,0.645144343221541,0.06149194870770746,0.3736417561307309
2070053080,2004,0.3918808934592882,0.10578699650563232,0.9828289429045447
2070053100,2004,1.8989547550075085,0.26316469574061246,4.458687399518179
2070053110,2004,1.1605302523056316,1.2986265777932797,4.1006791896690675
2070053200,2004,0.08181555887381417,0.08546338633952563,0.35852932805849774
2070053210,2004,0.3621771555242092,0.15946217207252952,0.7457201576332998
2070053240,2004,0.4570206696327072,0.2517000951340907,0.6586934166656121
2070335010,2004,0.009380127768972325,0.0020844728375494057,0.004168945675098811
2070335200,2004,2.4998040504311243,0.7384245027018769,5.0407764394038495
2070334500,2004,0.14851868967539514,0.1714478908884386,0.03074597435385373
2070334510,2004,0.2761926509752962,0.14956092609416985,0.5362306374595845
2070332620,2004,0.7795928412434775,0.2589957500655137,2.6316469574061245
2070332480,2004,0.527892746109387,0.2944317883038535,1.5102005708045445
2070327510,2004,0.42679581348824075,0.057323003032608656,0.2407566127369563
2070327500,2004,0.7233120746296438,0.22564418466472314,0.8634928729548412
2070053250,2004,0.00781677314081027,0.006253418512648217,0.014070191653458486
2070053260,2004,0.007295654931422919,0.006774536722035567,0.012506837025296433
2070337930,2004,2.029234307354346,1.2183743735476276,4.789076344269759
2070337990,2004,5.059536694941794,2.3544120700120534,7.7938439395972265
2070354670,2004,0.22877089392104724,0.17249012730721333,0.8212822979944658
2070354790,2004,0.5331039282032604,0.4351337048384384,1.9781647228343857
2070354920,2004,1.3960756829487144,0.5419629377628454,5.180957237729047
2070354650,2004,0.5310194553657112,0.2569112772279642,2.272075392928852
2070358230,2004,0.26785475962509864,0.27723488739407093,3.984990947185076
2070358400,2004,1.5477210818804337,0.7311288477704541,4.253366825019562
2070053270,2004,0.24805226766837923,0.11256153322766789,0.5424840559722327
2070053290,2004,0.13913856190642282,0.08859009559584974,0.3970920755531617
2070053300,2004,1.3496961623132402,1.5888894204220345,2.722842644048911
2070053410,2004,1.525834117086165,0.8619295183266792,3.2486509173207483
2070053420,2004,2.0782194190367576,1.2022197090566198,14.149401621285364
2070053430,2004,0.26160134111245037,0.36843057403685747,0.36374051015237124
2070053460,2004,0.14174415295335957,0.14539198041907103,0.06513977617341893
2070053470,2004,2.300215776235769,1.747309356075789,9.149793520423117
2070053480,2004,0.9729276969261851,0.27254482350958475,0.15789881744436746
2070053500,2004,14.44539676421738,11.367672619575684,22.71814833824158
2070053510,2004,1.2876830953961453,0.6868337999725291,1.3293725521471333
2070053560,2004,1.3106122966091887,0.9265481762907108,7.431666784073019
2070053570,2004,13.410977118583489,1.2871619771867582,1.8218292600181807
2070053630,2004,2.4117350730446625,0.08025220424565212,0.24805226766837923
2070053640,2004,4.704655194349009,1.3158234787030623,2.133979067441204
2070053670,2004,0.05315405735750984,0.09275904127094854,0.22043300257084963
2070053680,2004,14.338567531292973,2.262174146950492,6.959533686368078
2070053720,2004,0.7842829051279638,0.5951169951203553,4.213761841106123
2070053730,2004,7.952784993460369,1.4461030310499001,2.61080222903063
2070053790,2004,0.9901245978359675,0.49037223503349764,2.8395731229516774
2070391260,2004,1.2272333831072126,1.2913309228618566,5.839129536185272
2070391560,2004,1.6566347876423901,0.6665101898064223,7.634902885734084
2070394460,2004,0.3376845996830037,0.17196900909782595,1.1417699967676869
2070394580,2004,0.3121498074230235,0.3444591364050392,0.9004922658213431
2070393160,2004,1.195445172334584,0.8374369624854736,8.16123227721531
2070393150,2004,2.2772865750227256,1.4434974400029634,8.38739758008942
2070392740,2004,0.6852704453443671,0.404908848693972,2.0693604094771723
2070392570,2004,4.418040179185965,1.9536721669931802,12.433880475982203
2070053800,2004,6.450401195796636,3.477421811241795,17.272984168353148
2070054000,2004,0.03178821077262844,0.0182391373285573,0.3798951746433792
2070054130,2004,0.0,0.0015633546281620541,0.02605591046936757
2070054140,2004,2.438833219932804,0.09744910515543469,10.155551664540702
2070339950,2004,0.005732300303260866,0.0005211182093873514,0.0
2070055250,2004,0.26785475962509864,0.009901245978359677,3.5696597343033565
2070055310,2004,10.861666838260565,0.7728183045214421,102.2246324262604
2070055320,2004,0.6143983688676873,0.19229261926393265,5.361785256386458
2070055600,2004,6.29979803328369,1.1355165782550387,350.40822188340525
2070055610,2004,9.045569878545644,2.193907661520749,47.238323444544626
2070059370,2004,9.89082361417193,1.4831024239164021,24.413866991588023
2070048790,2005,2.5102264146188715,1.5253129988767775,2.8192495127855706
2070048980,2005,1.2616271849267777,0.10787146934318174,1.0057581441175882
2070048990,2005,1.882278972307113,0.0750410221517786,1.198571881590908
2070049120,2005,0.34550137282381393,0.46223185172658066,0.5065268995245056
2070049130,2005,7.629170585430823,1.2439091658076078,10.053412495500783
2070049480,2005,0.08754785917707503,0.05263293914812249,0.05211182093873514
2070049490,2005,0.5284138643187744,0.4721330977049403,0.7587481128679836
2070049520,2005,0.5049635448963435,0.16727894521333977,0.8473382084638333
2070049530,2005,1.300711050630829,0.2918261972569168,2.7947569569443655
2070049610,2005,1.2642327759737144,0.2454466766214425,3.8495002127443647
2070049620,2005,0.12558948846235168,0.028661501516304328,0.2798404784410077
2070049660,2005,0.7728183045214421,0.06982984005790507,0.32100881698260847
2070378450,2005,1.4080614017646234,0.2454466766214425,3.141300566186954
2070378340,2005,0.3835430021090906,0.027619265097529624,0.04168945675098811
2070373410,2005,0.15685658102559277,0.05106958451996044,0.06878760363913038
2070373340,2005,1.2855986225585958,0.259516868274901,1.0302506999587937
2070359650,2005,0.6222151420084975,0.2219963571990117,0.8384791989042484
2070359860,2005,0.34758584566136336,0.12089942457786551,0.46118961530780594
2070358160,2005,0.8197189433663038,0.3178821077262843,1.07819357522243
2070358040,2005,0.5930325222828059,0.5430051741816201,3.152244048584089
2070049670,2005,0.19333485568270734,0.02605591046936757,0.09953357799298411
2070049680,2005,2.7160681073268753,0.9322804765939715,4.494644555965905
